0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,label
5.529281063481394,5.476994750712321,5.095527728590954,-2.6069106500235932,3.709472887209002,5.521222770741719,4.666997733137598,-4.70950793536678,1.2396826289698404,-5.094215422162955,-1.7801064092546457,0.019970459867181,3.1756909008854275,0.09476112791111982,-0.07103396847177905,0.44465727017075235,1.0592433523279108,-2.0627024662108897,-1.2617878995548324,-0.7724956215479792,-0.4133021209481382,-2.584490857606198,3.343875873357538,-0.7804581924347822,-2.5239080336626523,3.2476202511815035,-1.7257570834278257,0.6379198014163303,-1.8907519156041905,-3.3476696301771605,0.6335821362348063,0.7482936540504257,0.8520434213676518,-2.267320471334648,-0.3977730039090741,1.3073804322925575,-1.196918984100636,-0.8530352853961332,-0.18530533153289488,0.1053945419849714,1.3857725778004066,-0.5501947067686173,0.7774048422845087,0.7782397212629194,-2.460644791188141,0.8259310548563884,1.8632019126373456,-0.7632465762111069,2.12008513838778,-0.2155072124678698,1.8598528571947401,0.4310149530325212,-1.7853424367804842,1.5081481430289132,-0.9913835535737291,0.2325509509880286,0.4938029505360388,3.418152420231211,-1.589741859622869,-0.9604413381434459,-2.17358243195795,1.9914236326246526,-0.5496406216734977,1.3378871085129111,-0.7267048273403556,-0.18416888033342244,-1.6160494335192324,0.5715910534566564,0.9186982621494417,-0.5944085826058911,-0.6179604208335585,1.122932993626923,-0.6813846542603283,-1.3299005797969614,-0.7035932704727341,-1.6350004136378138,0.3609440798699347,1.1014433434716626,-0.2559386329327915,0.44658420501875584,-2.768618809952317,0.15470699331518217,1.455854203268157,0.7789569600541677,-0.2872146303921043,1.094001226081749,-0.5411697034937902,1.1121484996079332,0.2030744876805547,-0.22396569995684878,-0.11556028997225853,-0.4700657924653961,-0.13808048851609347,-0.07536412512506298,-0.6601207959026091,0.5536504974201515,0.6879821752097539,0.6888323218192273,-1.1961038194093923,-1.5447595847238214,-1.6339311544755901,0.9776036001541208,0.9923849630685826,0.13060856488816186,-0.2615911756446862,1.93365196345249,0.35108518282812823,1.1645670906762968,0.4744080775981543,0.5600372278747165,-0.26372409328460955,-2.142630283980436,0.07126105873999412,0.13543659286762297,0.0035514399886686114,-0.1191648669086163,0.8904862318735735,-0.1727322268462243,0.5005603856466123,0.5716970217369689,0.8231648750658596,-0.9848561524475032,1.105568100888483,0.39766443086119185,0.2268231912248723,-0.8578765303878652,0.37857238289070005,-1.2698147453314428,-1.078246388059647,-0.7252720552170072,0.2993918633238309,-0.15097722421663184,-1.2880365953385016,-0.11693807464770851,0.7234477238829239,0.011960992648542883,1.9155320720523883,-0.44691771725163004,0.36533230320376114,0.9986755986059187,-0.21362886345197304,-1.0849408486109655,-0.2081362819424512,-0.5791671885340849,-0.3388959970144258,0.920694578993726,-0.10553302702348699,-0.173710716454378,0.36492744165243945,-0.7350035388266355,0.8279283444300869,-2.0004716742352904,0.38350572224814816,-0.947456603416714,-0.5536577000323532,0.13130333520597298,0.3742030387620868,-0.5785487061607335,0.32509766846005145,0.06752971966553499,-0.20353827987654338,0.4741188947594548,-1.0710677736871121,0.3340282448905438,-0.7305102780984986,-0.42311693440338766,0.41280877538576316,0.6734654723064943,-0.03143776379115002,0.566643628167728,-0.14177546398351334,-0.0014184637085693757,0.7631067550568458,0.06578887401839827,-0.5823028990529951,-0.43226539795439317,-0.5834946706630737,-0.9073159416067309,0.050156497838323336,0.11448916510551817,-0.6156294267235234,0.6346452142946489,-0.18118317956734384,-0.0763392661837702,0.06491630998576392,0.24170074945688688,0.499369274527546,-0.003532766656674865,-0.03614421376371187,-0.5881710813964707,-0.6839187214269231,-1.4057780458456304,0.28739283478838756,1.1368263869691817,-0.34810587760789446,-0.11804600817228733,0.2923277377460256,0.06907969550634631,-0.036711687689986644,0.548571965857799,Moon_jellyfish
-0.4494390726698619,-1.6655787311745058,4.138653000896619,-4.054792332875498,-5.847390346059086,3.6651258671937637,0.592319810517432,2.5583466694895884,-1.8674377237020798,-1.5369623540886168,-2.629519547838246,-0.9635008637441473,3.4759150300540274,0.42060724328243826,-1.8623292939678402,2.5130464065323492,-1.87396442076371,1.653187853476149,0.7099154022660636,-1.8722673871134823,-0.12090476976363415,-2.3656739003317044,0.9385921603935173,-2.8678446946652034,-1.4584329460132845,-1.3976373838688576,-0.38566734716639717,0.5043640088486792,1.9733049266098122,-5.466750759020541,0.1477602799594599,1.8850963664714921,-0.5729475180142467,1.9185975824684984,2.4365100003370435,1.127027863724053,-0.5511842198268614,1.1356176027438007,4.361911826776839,-0.6171836873947416,-0.18433153344977846,1.3438210533435335,1.0454104276203873,-0.6334917342768879,0.2793266212061771,-0.4149285066032649,0.6184127339007132,-1.5314157072235448,-0.3111527497927958,0.5558992356553925,3.4197479898814627,-1.045132371902454,1.2399891898719808,-2.075597199966164,2.132810776848604,-0.41175758271505464,-0.09281819108894879,0.9624935298439729,-0.27629374219465597,1.0357719295061714,0.14092154746378818,-0.244645320383372,-0.3949358889155534,-0.9355028220686146,-0.8430723469846099,0.4689700146582397,-1.2997060033874908,1.335395685549205,-1.904429007397586,-0.4379644138148146,-1.4857946659124504,-0.8337763999489572,-1.4839941638840408,0.6545195483162749,1.8909944954090572,2.017799989023694,0.39837361823298967,0.8042823921173298,1.294120749694012,0.5474916048759566,0.37204156682039835,0.5033915254411523,0.5275000607949547,1.1005049448261062,-0.7558721748794677,0.26396140960124936,-1.0481050344291694,0.25476471000373235,-0.7003834037502833,-0.09654805888695238,-0.3248583878709511,-0.5662423509764052,-0.18066060768564715,-0.10352632104780234,0.2154553661360755,-0.744824639516527,0.15582422769492346,-0.7576276706889541,-1.1792428501255192,1.6482116657382526,1.1640110446375438,-0.9349557356346745,-0.8820939350311622,-0.02110069055215255,-0.25798751223019084,-1.2746074622490906,1.4247428770309944,2.124362416366159,-0.07132360307044668,0.009327245619148463,0.7674748817540333,0.3921133415329294,0.8197878102719949,-0.36119454402153667,-0.0767068198473159,-0.41329297557175887,-0.7245709916202362,-0.0370627829693816,-0.38120714404192657,-0.4009464885203097,1.3872456847020125,-1.0375134165490774,-0.20258634067271702,0.3163481864347594,0.2257546208802774,-0.5495055155482486,-0.5813847818264463,-1.3659725701674763,-1.0379587843097482,-1.7123608015804836,-0.4783854620359894,0.6076828477854119,-0.4357774154509508,-0.3758147926109069,-0.3641844497937162,0.7002427796007179,0.28002201949552796,1.7043940618968785,0.21788067487565244,-0.2140704065142502,0.9681022029460414,1.4828175061837212,-0.8524605958796292,-0.4046912904509293,0.07719511314167755,-0.4810183363010223,0.7438509953825333,0.43879000428465936,0.32955845695904934,-0.9511962886537195,1.0043149868124228,-0.019619524917736886,-1.2376443823203847,0.4234015973046465,-1.1538305929892332,1.533746609333447,0.785559944640939,0.10557302387045997,-0.8363398330075353,0.7250221121114031,0.24537730448532474,0.20975809682036184,-0.46652144528672007,-0.7802488075524094,-1.7561648349036476,-1.122860243163974,0.2716956041943715,0.09415334226295015,-0.7542496849772485,0.19319086203875588,0.11749192047718707,-1.2373277468263892,0.10349895259363465,-0.37095639719723394,-0.009315147328996323,0.29944351623821186,0.711469182506565,0.6030173433806294,-0.6365669405984848,0.07771059430181372,0.5712035496561401,-0.7818526850654222,-0.6587293645457192,0.5081905961392392,0.5796775374912646,-0.595335082629585,-1.1454374009732704,-0.6539537451189712,-0.2637508278823367,0.7855009207856166,0.44257795401005756,0.3094092039865054,0.1303889539225607,-0.37107904205183123,-0.6220858823642669,0.6995699205042031,-0.18256672150183226,-0.04769075535673883,-0.1937752278163595,-0.15561214056359207,compass_jellyfish
2.0508511845495825,-8.42873371274418,-0.44596987624112566,0.384320504240337,4.615688325215819,0.8596595627883843,-3.3213458159139915,3.4472718314878112,-2.751952262268155,1.1370851371658155,1.3581972396006117,-2.757941291113074,1.5194413674280274,3.490951132005132,0.19255385748700726,-2.847776074649957,2.023408750821566,0.13651720224945238,2.2965878848425483,1.0624922637777843,0.31472813841341396,0.7143375325597424,2.231372704573071,-0.4271645089564348,-2.2368432165822547,3.5213273964689984,-0.49848524109125725,-0.6228533133282342,1.1315915750789456,0.7028145281552649,-0.579422036277684,1.2772062592093114,-0.37148925951203876,0.9550777819486493,-2.0009286349609345,0.4661543971069145,2.7730755690023168,-0.2346811478365577,1.8257081953270295,1.1560047320202351,0.21201469135846818,2.231676315461327,-0.34812424248600254,0.4940047223275993,0.4464868893628383,-1.7689265326584598,-0.44041014170499254,1.6998956721610414,-2.038428175678596,0.20339403642651377,1.5327361613226338,2.1908552340892062,-0.508989151286536,-0.02534107547727718,-0.979796645032053,2.485914302564999,1.119592326552388,0.47001359230532685,-0.8200309495997687,2.3068108078443776,-0.9847799388500839,-0.4506273068511922,-0.6785002684793496,-1.7901472898215853,-0.02590168728797669,-0.441514461920644,0.8095923508402412,0.28780517046297177,1.873862896366142,0.0952648595603687,0.035444279163077894,-1.1124572913137998,-0.044534512753170795,-0.8229084196982543,0.27849575919831776,-1.8127891567040206,0.19120548297925724,1.123868769800439,-0.1509627841629111,-0.11918325949310957,-1.707033056857068,-0.12086980650677566,-0.34020451651310957,-1.3495898834265059,-0.46363378637822344,-0.38719679035316623,0.1115068233844382,-0.7272903561634958,-0.8588192999845544,0.26690765697134466,2.4243779610356353,-0.06023767871248941,-1.419904455464828,-0.04849804719984968,0.9949340473451116,1.8162016193739787,-0.06751548538272353,0.9779289355067347,-1.2944749562776112,0.8504845293395713,1.10787853060809,0.5054850524413083,0.5966396319597913,0.37287289329656575,-1.5366818026242268,1.0245994085106833,-0.593232882113435,0.21986776797152205,0.0096125135351096,0.44313708326890555,0.8338623961258437,0.13803148195911644,1.1570998656029163,0.9994532403487919,-0.13637631671913703,1.6240419614350352,-1.0799337797591801,-1.214100346589497,-0.6941588059722449,-0.7829307141209304,1.0265749390160925,0.25856587109285567,-0.07332183139261879,0.1777571973587536,0.3961741556416115,-0.4242089346636587,0.5604942089041616,0.2727737800310678,-0.09845722311552425,0.04413047895493851,0.05555991692528989,-0.8267852073498735,0.04664203745754543,-0.26338013268952776,-0.7292792333977196,-0.08285846392427569,0.3577769796368834,-0.3427993345080195,0.0023045081307327,-0.066762641254309,-0.8467260961128186,1.1963126309302772,-0.26229002515856736,-0.6806803346904294,0.09111835681925563,0.030451710689219362,-0.4177656982712071,-0.08371182643402503,-0.8380813248974246,-0.8147495744877448,0.033374195018954264,0.06299496614953581,0.41513824139973987,-0.08998236786070651,-0.4557447625533002,0.26359345962504116,-0.5732350825385228,0.1121969292924409,0.8502865119213294,-0.787194902243323,-0.14777522337379953,-0.21814755333709254,0.2954405626735822,-0.9053339103316534,0.6073109222820793,-0.551730413612836,0.26887132501349714,0.2967024919924261,0.33705756420380073,-0.13449644450687703,0.269289255583192,0.2158262508239235,-0.226671367171327,-0.09659784293681405,-0.13049943481448176,0.4600260068673837,0.26964776126585144,-0.137217897125321,0.18290072720137168,0.1293435740443499,0.0080250752970291,-0.6961133002560249,-0.5783587938824282,0.5705084839572507,-0.035469510231016015,0.5580347853962362,-0.06783373580585225,0.4205254005620341,0.2309348130287064,0.29157076486600514,0.8637531774795855,-0.06298198200041487,0.2809844513040669,-0.3806425825940546,-0.13976542147907955,0.45978831613223875,0.15653124400277177,-0.4248352763537244,0.4582124885043608,-0.34953633165262377,blue_jellyfish
6.250445191340848,0.2805748187915864,7.725238121404299,-0.08462689844398848,-1.3760283696886955,1.6937412664746176,-1.4042298105690714,2.2271164073120437,5.043907896482768,5.133566700984821,-2.8305570953062764,1.4044797661791542,2.005689253096992,-2.7611632791917007,0.1840137014891276,-1.135034705931604,1.0576284868356125,0.971619109330019,-1.5644582827294509,2.3044163665871347,0.1500602892719817,2.4428823374950634,0.4501541068900028,2.509781020191393,0.5691187507687373,1.0395392629388358,0.6818750377056507,-0.32675471392587363,1.445513708172141,1.6313137448516168,2.263156343814335,-1.5887527797026344,-0.8109327848480891,1.3989983062279823,1.11738022188502,1.2639454216336776,1.1121516426840152,-0.6438118404404936,-0.2794733595632207,-1.3571354698591156,-0.11155441503848484,-1.4911742943609012,0.4814047789181728,0.11540098566404412,-0.7929851888759027,-0.5303874767385812,-1.2882435060682345,-1.2840696936837621,-1.3241153994543147,0.19595967956818008,1.9029608857470408,-2.23000778683112,-0.4786693219752506,-2.63618281880961,-0.2946787497096128,0.858817484634944,-3.020129813096415,1.0114388714153355,0.19660466578999397,0.3576762988121809,0.2115663138149635,-0.7868982544542393,0.46017671008142635,0.07992762863094945,1.0513325353072938,-1.2956398513247092,2.8128309725202865,-0.5537190738855631,-0.21438866867328726,0.0180353244293763,1.3449716155561529,-2.1727360420506026,0.6276452649463056,-0.36052790768894005,-2.538384725615056,0.22144254085418588,1.170378881564228,0.3034457245505646,-0.28399921138018386,0.6925896620374784,0.5647811822407651,0.1920570256408205,-0.5163410180059869,-0.5895430046209151,1.1286343890022157,0.6463050020167433,0.8843315677938315,-0.5658248304877884,-0.10753944868269072,-0.11993819126669615,-0.6188945173964645,-1.3395511064539118,3.108623181961005,-0.2124647645961048,-0.40414954675492176,-1.1847237514924778,-0.8396205285910939,-1.0251612724901178,-0.8387094896391897,-0.24362132481564275,0.0641090446959208,-0.8845424724050313,1.1031510998412304,-0.5062309659190963,-0.2101575484551256,-1.1324913659837859,-0.23469819571527806,0.033685743998345015,0.6363713075200517,-0.9314514458714548,0.5030602485940219,1.2863940011726225,-0.16303293307724437,0.577305575768045,0.13233652389647485,2.0518633071795396,1.0882307015475585,-1.08243427405398,-0.7289904943369995,0.3804562598495178,0.9972271456945438,-0.2549091165772897,0.08860880053904176,-0.26606858948892737,-1.5606107417990376,0.23151951501626936,-0.48650392062642406,0.33847057830749244,0.037596223613932105,0.8245325019788023,0.11104568387314051,0.9284009177596095,1.457469359106382,0.9530682885618836,-0.23974828801714806,0.784152841747267,-1.5182703945043574,0.10324350038458668,-0.2409578214461368,1.48580419565352,-0.018918732394736907,2.2029451149369867,-1.1351483451718107,-0.8330964515679585,0.4391356424027811,2.045369117386599,-0.12781845932835645,0.07074714476039494,1.325856300206096,-0.010189649884379167,0.48027991320044316,-0.044497969846082536,0.5938309297111769,0.10336884863784335,-0.07567951379863416,-0.49290656232480295,-0.19809108654733654,-0.8657413467981161,-0.35077785216062085,-0.27431761945431715,-0.6222045493541246,0.49684280908751965,0.5378813668208464,-0.06843594832626718,0.4496590781179605,-0.03320360324126097,-0.05454245815284313,0.17183189535712307,-0.15322351546172305,0.06635067276741567,-0.877790479633833,0.7379690329548049,-0.6933835232155299,0.397284093332669,-0.6304439601745819,-0.1747653750719875,0.7689759980388666,0.9078105700431085,-0.2631052762050701,-0.5826334782580324,-1.2002101004294743,-0.10745211246629695,0.47336178853075533,0.19818238979874164,-0.8922093423774496,0.8325158852904925,0.6022500488027508,-0.1634407006818305,0.43548207364724156,0.306208711811043,-0.6958135816582786,-0.33868478238902505,-0.6055406056745085,-1.1162866429077252,0.4256852859911652,-1.6904310350047624,0.4016150358097234,0.06642623166172114,-0.49473495380256266,-0.8936139344321201,blue_jellyfish
5.546582781156465,5.7781938392936825,-1.9410052204544226,-3.316155869461533,0.7191907669667449,2.3218463288271223,-3.5383983956634983,-3.4668242124547652,2.653350145442176,-1.0405548492530308,-2.2794414605493616,1.2618046534850695,6.21004009575007,0.8566785106230819,0.799761129047768,1.4393802690089634,-1.3553195900584325,-1.6484861984894796,-0.2506656261513001,0.471654538423782,-2.5720151992978737,-1.7416113285711583,-2.2000422698415343,-1.2201032513490453,-0.568553716832561,3.037486917672411,-1.965389087537944,2.2912848855904167,-0.9392939317036416,1.6021419270302877,-0.6500632646971607,0.5268046336326027,-2.616458523619471,1.8555735835474052,-1.2847373664561923,-0.6976309499125894,-0.7879761053876532,1.9131046244566317,-2.565365368999377,-0.17167295287307185,-0.7272532175401465,0.9524022677445296,-0.6540116058538038,-0.17953519507261745,0.24397723587655945,-1.0178729259194614,-2.998054274728612,3.479188278836789,0.6352941079906892,-0.6666403156976013,-1.2839538561549668,0.8533029502965797,1.8191585944608653,0.7266214523018968,0.023605941035853013,-0.21445209786881994,2.5198579187639085,1.6029949651375985,-0.37294339751351985,-0.5854428787320971,0.6942739048665816,0.5859210331724912,-0.4672628445564491,-0.756386368029418,0.2217243121283365,0.9513619365959719,0.3858804753268462,-1.562359340991216,1.8740947398149006,-1.417773552248168,0.908725114825159,-0.29441178442765864,0.6244660303118091,2.6414942741239873,0.4203866895736606,-0.4550349920129433,-0.11813484813433421,1.9435960619639996,-1.113507744421271,-0.47070842111573097,-1.0504452695434998,-1.7747881903844087,0.09200204102095222,-1.2562427513538121,-0.6583747842756992,0.7700875980234347,1.2106889183977125,-0.9980934628074365,-1.5123749045789314,0.28768086161240314,-2.3220051868154954,0.9266030753633183,0.38651673325371755,-0.9144742556210218,-0.6168450251025129,-1.0015125020572053,1.8642186103330185,0.49274148332983614,0.24074267500253982,0.11979404350849333,-0.27891128186581804,-2.3027791914809725,-1.8467516616159387,-0.6628828146329506,-0.6594653147891592,0.4999087059913659,-0.7396794418880498,-0.945124866129165,0.08778092571315986,0.10486249472314293,-0.15853745633417013,-0.7133102838813565,2.3664825275811983,1.0052706573174075,-1.1336987765734179,-0.25047887091030324,1.3700340451912587,-1.007287251317611,0.8914978186647995,-1.270966409265252,-0.37424706656597806,-0.9318098004620007,0.37740255364054687,-0.6802572530376567,0.7111074181517973,0.29072155078569617,0.33549889157249835,-0.41148294195617985,0.2437223889405994,-0.8519269112676844,-0.3890045076561392,0.7327740510361921,0.4607488478746022,0.9912755578578423,-0.5229656011121454,-0.8968091057380737,0.3315205218228041,-0.6813569070157963,0.005611783460105172,-1.9818666357380252,-0.2553650986779547,-0.6095728841506424,0.70612635345566,1.467543750285426,0.8908991164933581,-0.962296238906373,0.9494859546960506,-0.5242963586627907,-0.5400324260851412,-0.3211560605593786,-0.7341798752040329,0.3575611208918098,-0.32423774721989307,-0.5074878831795857,0.38160924427221893,0.13362645163633746,0.40358035711503615,-0.37340831075524816,-0.626712651887047,-1.1096091262966614,0.8853251386344756,-0.4110554413220815,-1.028514796287594,-1.0509096168463536,-0.9875619040680128,0.3672357717387931,-0.24479791827263261,-0.23050689866922836,0.21012841165585586,0.9025865506224537,-0.6325258837216349,0.032951342300776267,-0.5727915241347672,-0.8037726054103119,0.7888728545369083,0.24521980320607129,-0.3641515428659957,0.07892901480811383,0.11563814695226561,0.020790236997824407,-0.1522065865988463,0.3940378695443338,0.13272867713264855,0.05031534200289477,-0.4096479909265066,-0.425366732146009,0.3302631662467494,0.2322119325773142,-0.14804916320559167,-0.22525007998974525,-0.6712909060105818,-0.38939387315447,-1.2073374188206174,0.5174506579971265,0.48408072909829225,-0.23992646578622157,-0.10259229559073331,0.6314945310603756,0.701368591547702,-1.4956943072855098,Moon_jellyfish
10.773061103056023,4.770056577966855,2.656393294593401,-4.284803733655952,0.0372026853027939,-1.5391915776851632,2.125884750684377,1.646597746992673,-0.5645755754784545,0.04195964609740836,0.33473644349753523,-1.523076499527279,2.251326687751151,-0.4958317631929814,0.9537016069613062,-0.21281237192757604,0.011663448024832511,-0.7209588381651147,-1.0683378207383702,-0.3128886730239543,-0.36428619601587403,0.6126941021140359,-2.163686586129944,0.007643199932588043,-0.9989207605068555,1.175713994977845,0.6032542657249117,0.6896581302663494,-0.6537599720106584,0.86144910097498,0.2368400645227598,-0.43717788381494677,0.16537013062978317,0.2011474371225064,0.5420644864587557,-0.24802837731985417,1.4406308139537722,0.5218097642089379,-1.709178830836691,-0.47823647682936327,-2.0857290750791093,-2.498788819891958,-0.4065113074967345,-1.3468517243131706,2.530494122780582,-1.6861625384552523,0.4592233314214625,0.9908062182865923,0.16601435024415737,2.188377148767494,0.41539928430570655,0.29418425133442694,-1.4523991839403196,0.20683887320808522,1.6086593998457142,-0.8625240907028779,-0.9841219622995545,-1.7769584989953011,-0.35807010719220406,0.2891119485367142,0.3811599938632561,-1.0772380546193179,-0.8567404897047464,-0.014450486150130941,-1.4249625762051124,0.01877712008985859,1.9115309035174795,-1.1523195861852864,-1.1861369096865393,0.7205857818686907,0.8926429218410702,-1.236620628334932,1.5120504289415948,0.8152606332156187,0.1803732464769912,-0.3268548265871055,-0.730210331066403,-0.4823118215397663,0.6489826221709425,-0.22249038943893779,0.8210041688121198,-0.2354513747580112,-0.9894885973009165,-0.317196576866601,-0.7388337001055898,-1.2085321944251532,-0.001390712783980992,0.21536256323824832,0.6973341087670996,-0.10372380224371504,0.514032862800153,-0.9753193780984316,-0.4076154780448386,-0.3595546042472247,-1.1630460700176735,0.8153214077239834,0.27265076362473284,0.14273190718191667,-0.3009161088923961,-0.5946155927019015,0.7564738293385677,0.19929767975015475,0.5055409340769712,-0.6011378177567314,0.14067695751968876,0.3376224005483059,0.6798023057492317,-0.3347774077717317,-0.5047099353884814,1.3910643848844964,-0.624623526637658,0.2578829497599834,1.398627612040915,-0.6061830283896249,-0.7233210862589132,0.16524442385727536,0.9635828433702295,-0.23992262775680406,0.2929148075877483,-0.6539800264260731,-1.155746980847337,-0.5640240529819034,-0.37072363872833314,-0.8146949843294966,0.468094833857078,-0.17028458924011483,-0.8228955232254211,-0.5946637503411615,0.11742497737952724,0.2792826205955848,0.31092735552932355,1.387750113986119,-0.5945204039336159,0.184579534175697,0.2817582647924768,0.6252925764263183,-0.8099860161825746,-0.5067698118508389,0.034799837305255654,0.03479242715830218,0.35675272622256105,-0.6587994210997421,-0.433190501504878,0.14639115101529185,-0.10189532305129827,-1.093644805053029,0.3947253058478809,0.34810087982848303,0.06645390539626514,-0.37455781716202896,0.36644408859494515,-0.134850799570295,-0.6392453836520081,0.18552032921146475,0.694613586176397,-0.32177026817170445,-0.27660656960450236,0.544838981888828,0.6570578492238737,-0.11288072274843318,-0.6443679257458421,0.3036850402591714,0.3081193789140562,-0.6276101972415331,0.11510284338372466,0.3972386830988415,0.01678042532122088,-0.9785759080177887,0.33966116279386993,0.2559789235002118,-0.31273983273933526,0.25252347912545625,0.7400658992193383,-0.15627039733595813,-0.16672703438344127,0.31099118821709304,0.13436171868761604,0.059299154785637645,0.6399712951633562,-0.5976807458149161,0.012107028971859097,-0.030132600523819393,-0.3314989438786275,0.7557260253647724,0.12255082886691226,-0.40919348053125665,-0.06691053922605847,-0.03318976041827706,0.0544128884490078,0.1160482409770193,0.634843467009036,1.1204782228877803,0.27856043812813047,-0.020616637047071514,-0.29888327739351456,-0.4617502752967359,-0.5255589150206111,0.36573354895364996,0.09296756832726799,-0.32290453750448567,Moon_jellyfish
-5.705042198885895,-1.229790736317842,3.8769668789889637,-0.22716413084315443,0.7720220750386557,1.749393819976424,2.813810790134773,-0.8900661416917727,2.9109257406424645,-7.849768454241953,-1.6286700117662933,-8.804788326794725,-2.0423360473796035,3.6228871001248604,-5.987695181135075,0.13027729612154484,0.3214551795031584,4.021952835482478,4.1428773593671515,0.38493578988402216,-3.3475356197093067,1.6244945493020895,1.3243622129945263,3.987925047546317,1.4502402981713314,1.2066998808186635,2.8153749847868563,0.5481685408539733,1.0998046547156293,0.43228507612531414,-3.957392504495073,-1.093817714019556,-0.007434682423153688,-0.46515667966265767,0.7826653629790711,-0.9142892651337089,-1.0426682236415017,0.4816251640767971,3.2766843269011856,-1.569450830397568,-0.29051478355791127,3.3285284717880455,0.4929487584325845,-0.337034555507706,-0.9831168380263121,-0.1224616449135043,-0.7302677503326719,-0.05893825093461755,-0.22766655577178901,-1.5465711234626212,-1.0168956352803729,1.0033018983742508,-2.8040021871857053,0.7464354539998806,-2.279912500544524,-0.00882876976703731,-1.3931398283591991,-0.0687352257141453,-1.9587493818892296,-1.2323454689822104,-0.8122599611416615,-0.4624075460384723,-0.15809746055950008,-1.0622271193852721,-0.019696235675970772,0.41186771485935714,1.979629575168759,0.21713092826039543,-2.093566694329685,1.0677922537001523,1.8864438954860925,-0.26272996798033027,1.8007982579960444,0.012498239056632391,1.047261584016988,1.1490611296158386,-1.7342676042614649,0.5867063913186856,-1.0201466993663804,-2.061033018075022,-1.0910464732037903,0.9719031996665801,0.479981703892924,0.8235991673368279,-2.6099320627335705,-1.0398862120661052,0.008024865698837607,0.35155637065594286,-2.344310332972187,-1.0602690306515146,-0.7016342257218472,-0.3338825094530085,0.44060695929702115,-0.7682872387160712,-0.00119319474202614,1.4220696818551348,-1.735288698373305,0.6037632283290841,2.0152453203949228,-0.9523839147152985,-0.23797659273911617,-0.33638077864502003,-1.32475500237234,-0.7355158020009795,0.12504444785219324,-0.567002388828406,1.0733964365791027,-1.5300772810403007,1.080905772206768,-0.2566950213598334,-0.7410854864149538,-0.05710720096186696,0.10484402265761718,-0.9558430045707861,0.026901302213646925,-1.1580712510664786,0.746585664781137,-0.44234754521059383,-0.7112719298074732,0.3365045404860064,-1.5390159344096275,0.8805784111000964,-1.2112998229368723,-1.1092138168436365,-0.38490570126947493,0.4988525545256065,-1.2202501023243824,0.8990384879001412,-1.483801294238839,0.9480605322836,0.3478488124317662,-1.0368293018486374,-0.48862183837676115,-0.9299599887456439,-1.6334062568196615,0.8589936655164602,0.06082372022441108,0.7115601902993772,0.06876963482866645,0.397342428947648,-0.1729571362346792,0.32543739958747175,0.4731316529377654,0.17717179995428342,-1.5677355311486396,-0.15623898683999995,-0.5289506477197601,-0.32994607136470666,-1.1292966867404708,-0.3211514169562595,-0.8783341061249024,-0.03435263718909376,-0.17860343924449393,-0.27053419474764556,0.06466288474079909,-0.853699102582195,0.23846774709026738,-0.20571312948797965,0.8261694129639748,-0.7995018452869541,0.055876986570200515,-0.3413607687402135,0.09854008171046454,-0.5115345613815622,-0.8008552431806054,-0.20302909835166966,-1.0269997165414897,-0.9655830137871769,-0.6975577479489252,-0.3376131473351809,0.6120890379989513,-0.9220765374675847,0.24309370147026488,-1.3305934093962875,-0.4877416930182124,0.41296384682866766,0.4909485596006477,-0.8988837177761289,-1.464291640979998,0.16951993937709914,0.6375295323308892,-0.9180470143635991,-0.7599115067349521,1.743036827793605,0.3379230941756324,-0.5262970440741508,-0.1720083144025584,0.5982483514989884,-0.726826128954342,0.5033872278163555,0.16150233245223328,0.2782370956423052,0.13613925438226232,0.08436780208318272,-0.10516900066144198,0.13592489442744893,-0.12254097012295811,-0.6543970903807137,0.18802640623882813,-0.23579986239854078,barrel_jellyfish
